image_path,image_rel_path,dataset_name,modality,view,species,genus,family,specimen_id,source_id,phase,raw_species_name,normalized_species_name,protocol_group,overlap_type,protocol_usage,matched_species_name,taxonomy_match_status,taxonomy_suggestions
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (101).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (101).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (101),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (102).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (102).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (102),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (103).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (103).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (103),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (104).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (104).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (104),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (105).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (105).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (105),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (106).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (106).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (106),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (107).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (107).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (107),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (108).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (108).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (108),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (109).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (109).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (109),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (11).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (11).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (11),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (110).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (110).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (110),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (111).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (111).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (111),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (112).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (112).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (112),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (113).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (113).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (113),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (114).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (114).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (114),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (115).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (115).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (115),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (116).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (116).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (116),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (117).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (117).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (117),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (118).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (118).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (118),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (119).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (119).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (119),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (12).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (12).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (12),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (120).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (120).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (120),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (121).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (121).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (121),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (122).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (122).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (122),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (123).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (123).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (123),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (124).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (124).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (124),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (125).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (125).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (125),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (126).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (126).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (126),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (127).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (127).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (127),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (128).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (128).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (128),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (129).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (129).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (129),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (13).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (13).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (13),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (130).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (130).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (130),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (131).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (131).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (131),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (132).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (132).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (132),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (133).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (133).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (133),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (14).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (14).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (14),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (15).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (15).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (15),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (16).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (16).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (16),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (17).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (17).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (17),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (18).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (18).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (18),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
data/images/macro/Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (19).jpg,Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (19).jpg,xylomami_macro,macro,cross_section_end_grain,Terminalia superba,Terminalia,,Ngang,xylomami_macro:Phase1/3303.Terminalia superba/Ngang/Terminalia superba_3303.2 (19),Phase1,Terminalia superba,Terminalia superba,A,exact_species_overlap,"P1,P2,P3",Terminalia superba,exact_species_match,
