image_path,image_rel_path,dataset_name,modality,view,species,genus,family,specimen_id,source_id,phase,raw_species_name,normalized_species_name,protocol_group,overlap_type,protocol_usage,matched_species_name,taxonomy_match_status,taxonomy_suggestions
data/images/micro/Pentaclethra_eetveldeana/Tw7466_p_eetveldeana_Tr3_2_5x.jpg,Pentaclethra_eetveldeana/Tw7466_p_eetveldeana_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw7466,micro_congo:Pentaclethra_eetveldeana/Tw7466_p_eetveldeana_Tr3_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw7466_p_eetveldeana_Tr_2_5x.jpg,Pentaclethra_eetveldeana/Tw7466_p_eetveldeana_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw7466,micro_congo:Pentaclethra_eetveldeana/Tw7466_p_eetveldeana_Tr_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr2_2_5x.jpg,Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw76,micro_congo:Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr2_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr3_2_5x.jpg,Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw76,micro_congo:Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr3_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr4_2_5x.jpg,Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw76,micro_congo:Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr4_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr_2_5x.jpg,Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw76,micro_congo:Pentaclethra_eetveldeana/Tw76_p_eetveldeana_Tr_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr2_2_5x.jpg,Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw800,micro_congo:Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr2_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr3_2_5x.jpg,Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw800,micro_congo:Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr3_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr_2_5x.jpg,Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra eetveldeana,Pentaclethra,,Tw800,micro_congo:Pentaclethra_eetveldeana/Tw800_p_eetveldeana_Tr_2_5x,,Pentaclethra eetveldeana,Pentaclethra eetveldeana,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr2_2_5x.jpg,Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1458,micro_congo:Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr2_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr3_2_5x.jpg,Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1458,micro_congo:Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr3_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr4_2_5x.jpg,Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1458,micro_congo:Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr4_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr5_2_5x.jpg,Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr5_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1458,micro_congo:Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr5_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr_2_5x.jpg,Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1458,micro_congo:Pentaclethra_macrophylla/Tw1458_p_macrophylla_Tr_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr2_2_5x.jpg,Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1851,micro_congo:Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr2_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr3_2_5x.jpg,Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1851,micro_congo:Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr3_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr_2_5x.jpg,Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw1851,micro_congo:Pentaclethra_macrophylla/Tw1851_p_macrophylla_Tr_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr2_2_5x.jpg,Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw3946,micro_congo:Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr2_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr3_2_5x.jpg,Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw3946,micro_congo:Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr3_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr4_2_5x.jpg,Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw3946,micro_congo:Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr4_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr5_2_5x.jpg,Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr5_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw3946,micro_congo:Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr5_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr_2_5x.jpg,Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw3946,micro_congo:Pentaclethra_macrophylla/Tw3946_p_macrophylla_Tr_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr2_2_5x.jpg,Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw5153,micro_congo:Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr2_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr3_2_5x.jpg,Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw5153,micro_congo:Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr3_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr4_2_5x.jpg,Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr4_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw5153,micro_congo:Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr4_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr_2_5x.jpg,Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw5153,micro_congo:Pentaclethra_macrophylla/Tw5153_p_macrophylla_Tr_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr2_2_5x.jpg,Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr2_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw7357,micro_congo:Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr2_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr3_2_5x.jpg,Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr3_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw7357,micro_congo:Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr3_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr_2_5x.jpg,Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr_2_5x.jpg,micro_congo,micro,transversal_semi_thin_section,Pentaclethra macrophylla,Pentaclethra,,Tw7357,micro_congo:Pentaclethra_macrophylla/Tw7357_p_macrophylla_Tr_2_5x,,Pentaclethra macrophylla,Pentaclethra macrophylla,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw14523_Tv_2_5x_1.jpg,Pouteria_aningeri/Tw14523_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw14523,micro_congo:Pouteria_aningeri/Tw14523_Tv_2_5x_1,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw14523_Tv_2_5x_2.jpg,Pouteria_aningeri/Tw14523_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw14523,micro_congo:Pouteria_aningeri/Tw14523_Tv_2_5x_2,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw14523_Tv_2_5x_3.jpg,Pouteria_aningeri/Tw14523_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw14523,micro_congo:Pouteria_aningeri/Tw14523_Tv_2_5x_3,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw14523_Tv_2_5x_4.jpg,Pouteria_aningeri/Tw14523_Tv_2_5x_4.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw14523,micro_congo:Pouteria_aningeri/Tw14523_Tv_2_5x_4,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw24009_Tv_2_5x_1.jpg,Pouteria_aningeri/Tw24009_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw24009,micro_congo:Pouteria_aningeri/Tw24009_Tv_2_5x_1,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw24009_Tv_2_5x_2.jpg,Pouteria_aningeri/Tw24009_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw24009,micro_congo:Pouteria_aningeri/Tw24009_Tv_2_5x_2,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw24009_Tv_2_5x_3.jpg,Pouteria_aningeri/Tw24009_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw24009,micro_congo:Pouteria_aningeri/Tw24009_Tv_2_5x_3,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw29934_Tv_2_5x_1.jpg,Pouteria_aningeri/Tw29934_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw29934,micro_congo:Pouteria_aningeri/Tw29934_Tv_2_5x_1,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw29934_Tv_2_5x_2.jpg,Pouteria_aningeri/Tw29934_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw29934,micro_congo:Pouteria_aningeri/Tw29934_Tv_2_5x_2,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw29934_Tv_2_5x_3.jpg,Pouteria_aningeri/Tw29934_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw29934,micro_congo:Pouteria_aningeri/Tw29934_Tv_2_5x_3,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw29934_Tv_2_5x_4.jpg,Pouteria_aningeri/Tw29934_Tv_2_5x_4.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw29934,micro_congo:Pouteria_aningeri/Tw29934_Tv_2_5x_4,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Pouteria_aningeri/Tw29934_Tv_2_5x_5.jpg,Pouteria_aningeri/Tw29934_Tv_2_5x_5.jpg,micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw29934,micro_congo:Pouteria_aningeri/Tw29934_Tv_2_5x_5,,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
"data/images/micro/Pouteria_aningeri/Tw7694_A_robusta_TR_2,5x.jpg","Pouteria_aningeri/Tw7694_A_robusta_TR_2,5x.jpg",micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw7694,"micro_congo:Pouteria_aningeri/Tw7694_A_robusta_TR_2,5x",,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
"data/images/micro/Pouteria_aningeri/Tw7694_A_robusta_TR_cernesb_2,5x.jpg","Pouteria_aningeri/Tw7694_A_robusta_TR_cernesb_2,5x.jpg",micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw7694,"micro_congo:Pouteria_aningeri/Tw7694_A_robusta_TR_cernesb_2,5x",,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
"data/images/micro/Pouteria_aningeri/Tw7694_A_robusta_TR_transition_2,5x.jpg","Pouteria_aningeri/Tw7694_A_robusta_TR_transition_2,5x.jpg",micro_congo,micro,transversal_semi_thin_section,Pouteria aningeri,Pouteria,,Tw7694,"micro_congo:Pouteria_aningeri/Tw7694_A_robusta_TR_transition_2,5x",,Pouteria aningeri,Pouteria aningeri,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Prioria_balsamifera009.jpg,Prioria_balsamifera/Prioria_balsamifera009.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Prioria_balsamifera009,micro_congo:Prioria_balsamifera/Prioria_balsamifera009,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Prioria_balsamifera010.jpg,Prioria_balsamifera/Prioria_balsamifera010.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Prioria_balsamifera010,micro_congo:Prioria_balsamifera/Prioria_balsamifera010,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Prioria_balsamifera011.jpg,Prioria_balsamifera/Prioria_balsamifera011.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Prioria_balsamifera011,micro_congo:Prioria_balsamifera/Prioria_balsamifera011,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Prioria_balsamifera41.jpg,Prioria_balsamifera/Prioria_balsamifera41.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Prioria_balsamifera41,micro_congo:Prioria_balsamifera/Prioria_balsamifera41,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Prioria_balsamifera42.jpg,Prioria_balsamifera/Prioria_balsamifera42.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Prioria_balsamifera42,micro_congo:Prioria_balsamifera/Prioria_balsamifera42,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Prioria_balsamifera43.jpg,Prioria_balsamifera/Prioria_balsamifera43.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Prioria_balsamifera43,micro_congo:Prioria_balsamifera/Prioria_balsamifera43,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Prioria_balsamifera44.jpg,Prioria_balsamifera/Prioria_balsamifera44.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Prioria_balsamifera44,micro_congo:Prioria_balsamifera/Prioria_balsamifera44,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1042_Tv_2_5x_1.jpg,Prioria_balsamifera/Tw1042_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1042,micro_congo:Prioria_balsamifera/Tw1042_Tv_2_5x_1,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1042_Tv_2_5x_2.jpg,Prioria_balsamifera/Tw1042_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1042,micro_congo:Prioria_balsamifera/Tw1042_Tv_2_5x_2,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1042_Tv_2_5x_3.jpg,Prioria_balsamifera/Tw1042_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1042,micro_congo:Prioria_balsamifera/Tw1042_Tv_2_5x_3,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1296_Tv_2_5x_1.jpg,Prioria_balsamifera/Tw1296_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1296,micro_congo:Prioria_balsamifera/Tw1296_Tv_2_5x_1,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1296_Tv_2_5x_2.jpg,Prioria_balsamifera/Tw1296_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1296,micro_congo:Prioria_balsamifera/Tw1296_Tv_2_5x_2,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1296_Tv_2_5x_3.jpg,Prioria_balsamifera/Tw1296_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1296,micro_congo:Prioria_balsamifera/Tw1296_Tv_2_5x_3,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1417_Tv_2_5x_1.jpg,Prioria_balsamifera/Tw1417_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1417,micro_congo:Prioria_balsamifera/Tw1417_Tv_2_5x_1,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1417_Tv_2_5x_2.jpg,Prioria_balsamifera/Tw1417_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1417,micro_congo:Prioria_balsamifera/Tw1417_Tv_2_5x_2,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw1417_Tv_2_5x_3.jpg,Prioria_balsamifera/Tw1417_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw1417,micro_congo:Prioria_balsamifera/Tw1417_Tv_2_5x_3,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw265_Tv_2_5x_1.jpg,Prioria_balsamifera/Tw265_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw265,micro_congo:Prioria_balsamifera/Tw265_Tv_2_5x_1,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw265_Tv_2_5x_2.jpg,Prioria_balsamifera/Tw265_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw265,micro_congo:Prioria_balsamifera/Tw265_Tv_2_5x_2,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw265_Tv_2_5x_3.jpg,Prioria_balsamifera/Tw265_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw265,micro_congo:Prioria_balsamifera/Tw265_Tv_2_5x_3,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw5250_Tv_2_5x_1.jpg,Prioria_balsamifera/Tw5250_Tv_2_5x_1.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw5250,micro_congo:Prioria_balsamifera/Tw5250_Tv_2_5x_1,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw5250_Tv_2_5x_2.jpg,Prioria_balsamifera/Tw5250_Tv_2_5x_2.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw5250,micro_congo:Prioria_balsamifera/Tw5250_Tv_2_5x_2,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_balsamifera/Tw5250_Tv_2_5x_3.jpg,Prioria_balsamifera/Tw5250_Tv_2_5x_3.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria balsamifera,Prioria,,Tw5250,micro_congo:Prioria_balsamifera/Tw5250_Tv_2_5x_3,,Prioria balsamifera,Prioria balsamifera,,,,,unmatched,
data/images/micro/Prioria_oxyphylla/Prioria_oxyphylla029.jpg,Prioria_oxyphylla/Prioria_oxyphylla029.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria oxyphylla,Prioria,,Prioria_oxyphylla029,micro_congo:Prioria_oxyphylla/Prioria_oxyphylla029,,Prioria oxyphylla,Prioria oxyphylla,,,,,unmatched,
data/images/micro/Prioria_oxyphylla/Prioria_oxyphylla030.jpg,Prioria_oxyphylla/Prioria_oxyphylla030.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria oxyphylla,Prioria,,Prioria_oxyphylla030,micro_congo:Prioria_oxyphylla/Prioria_oxyphylla030,,Prioria oxyphylla,Prioria oxyphylla,,,,,unmatched,
data/images/micro/Prioria_oxyphylla/Prioria_oxyphylla031.jpg,Prioria_oxyphylla/Prioria_oxyphylla031.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria oxyphylla,Prioria,,Prioria_oxyphylla031,micro_congo:Prioria_oxyphylla/Prioria_oxyphylla031,,Prioria oxyphylla,Prioria oxyphylla,,,,,unmatched,
data/images/micro/Prioria_oxyphylla/Prioria_oxyphylla032.jpg,Prioria_oxyphylla/Prioria_oxyphylla032.jpg,micro_congo,micro,transversal_semi_thin_section,Prioria oxyphylla,Prioria,,Prioria_oxyphylla032,micro_congo:Prioria_oxyphylla/Prioria_oxyphylla032,,Prioria oxyphylla,Prioria oxyphylla,,,,,unmatched,
